{289, 256, 99},
{355, 462, 100},
{277, 113, 101},
{492, 290, 101},
{175, 466, 102},
{400, 170, 103},
{365, 173, 103},
{490, 268, 104},
{219, 200, 104},
{432, 305, 104},
{52, 257, 104},
{182, 317, 105},
{62, 140, 105},
{299, 15, 105},
{166, 444, 106},
{295, 190, 106},
{144, 359, 108},
{210, 119, 110},
{254, 198, 113},
{316, 132, 114},
{158, 59, 114},
{347, 327, 114},
{218, 375, 114},
{416, 194, 115},
{263, 201, 116},
{106, 209, 116},
{487, 394, 117},
{38, 304, 118},
{312, 203, 119},
{73, 460, 121},
{273, 51, 122},
{487, 198, 123},
{87, 431, 123},
{21, 93, 126},
{478, 144, 127},
{231, 142, 128},
{352, 335, 128},
{389, 90, 130},
{267, 361, 131},
{469, 364, 132},
{322, 199, 134},
{320, 264, 135},
{242, 404, 136},
{18, 389, 137},
{425, 108, 137},
{306, 168, 137},
{31, 262, 138},
{330, 228, 138},
{34, 398, 142},
{96, 112, 145},
{357, 237, 148},
{255, 454, 148},
{474, 454, 150},
{51, 14, 150},
{57, 213, 154},
{465, 170, 156},
{248, 176, 157},
{9, 58, 159},
{254, 164, 160},
{239, 188, 164},
{88, 166, 168},
{341, 273, 174},
{25, 297, 180},
{399, 342, 181},
{145, 32, 183},
{117, 118, 183},
{439, 367, 186},
{31, 215, 191},
{35, 189, 191},
{206, 274, 192},
{29, 453, 192},
{180, 362, 194},
{153, 59, 195},
{314, 403, 198},
{204, 311, 199},
{107, 119, 222},
{296, 396, 222},
{70, 117, 236},
{102, 22, 240},
{121, 324, 243},
{64, 216, 303},
{276, 211, 349}
